step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
3977,0.0018056896054276339,0.01963876767087154,0.46538976651778763,1372.4315641988733,492.7876492817937,1312.361358745565
3978,0.0013675448834754198,0.015066294268621565,0.5654500600361596,1372.4315641988733,492.7876492817937,1312.361358745565
3979,0.001392415902363073,0.020429046486874707,0.5351067618286125,1372.4315641988733,492.7876492817937,1312.361358745565
3980,0.0012126680961938652,0.015258450466806989,0.6003177679028415,1372.4315641988733,492.7876492817937,1312.361358745565
3981,0.0013670124474477764,0.02060779069642978,0.5287987447140565,1372.4315641988733,492.7876492817937,1312.361358745565
3982,0.0011866653837889986,0.016770854359294003,0.5441984755850525,1372.4315641988733,492.7876492817937,1312.361358745565
3983,0.0015844900027264016,0.018183169344694213,0.4377628257291504,1372.4315641988733,492.7876492817937,1312.361358745565
3984,0.00118625604458463,0.014085703893575394,0.6175847505323812,1372.4315641988733,492.7876492817937,1312.361358745565
3985,0.0015095498635967564,0.019230713176710823,0.4958414026447534,1372.4315641988733,492.7876492817937,1312.361358745565
3986,0.001311578673296554,0.015449355402743413,0.4951599279191073,1372.4315641988733,492.7876492817937,1312.361358745565
3987,0.0013697905755070264,0.019380818428939496,0.36878919785980047,1372.4315641988733,492.7876492817937,1312.361358745565
3988,0.0011566779682619821,0.014685681508091724,0.6027442162888388,1372.4315641988733,492.7876492817937,1312.361358745565
3989,0.001643940258474805,0.02003486550036269,0.4884504441763969,1372.4315641988733,492.7876492817937,1312.361358745565
3990,0.001454282638519471,0.015170840047436601,0.5094318922604191,1372.4315641988733,492.7876492817937,1312.361358745565
3991,0.0012389167130193457,0.020693310960580514,0.4202132947219288,1372.4315641988733,492.7876492817937,1312.361358745565
3992,0.0009984128662042452,0.01594691306128166,0.4872114622046786,1372.4315641988733,492.7876492817937,1312.361358745565
3993,0.0015109479114133345,0.02109064194645847,0.3915380049776379,1372.4315641988733,492.7876492817937,1312.361358745565
3994,0.0013053887167295466,0.016517198345032316,0.5521298400341157,1372.4315641988733,492.7876492817937,1312.361358745565
3995,0.0014366466222832173,0.02109173464781999,0.46773405212803887,1372.4315641988733,492.7876492817937,1312.361358745565
3996,0.0010021574828976362,0.015597122720943147,0.46728460946410755,1372.4315641988733,492.7876492817937,1312.361358745565
3997,0.001474005258827079,0.01980577162278826,0.3784944121002709,1372.4315641988733,492.7876492817937,1312.361358745565
3998,0.0015599089383916043,0.01677816754842368,0.6568112908723878,1372.4315641988733,492.7876492817937,1312.361358745565
3999,0.001291177195316866,0.01975728946761397,0.5680420990736295,1372.4315641988733,492.7876492817937,1312.361358745565
4000,0.0011512671479157921,0.01682010241228506,0.45535941925054635,1372.4315641988733,492.7876492817937,1312.361358745565
4001,0.0015553098746461298,0.02033515735666848,0.3707405921886207,1372.4315641988733,492.7876492817937,1312.361358745565
4002,0.0011499077537459241,0.0168464383640406,0.695147700983147,1372.4315641988733,492.7876492817937,1312.361358745565
4003,0.0013907991958720342,0.019188784298545356,0.5762649814271514,1372.4315641988733,492.7876492817937,1312.361358745565
4004,0.001055326506406833,0.015545601469957412,0.4015421732976257,1372.4315641988733,492.7876492817937,1312.361358745565
4005,0.0016085698679387318,0.02120422748418625,0.30020560318520695,1372.4315641988733,492.7876492817937,1312.361358745565
4006,0.0012719246318212223,0.017869930077224996,0.6871827973580283,1372.4315641988733,492.7876492817937,1312.361358745565
4007,0.001617379583498288,0.01922272511548716,0.6326160539130256,1372.4315641988733,492.7876492817937,1312.361358745565
4008,0.0012463328744958082,0.016096733431459127,0.35005035343597063,1372.4315641988733,492.7876492817937,1312.361358745565
4009,0.0014622873017961636,0.020362122168749525,0.3164609313302221,1372.4315641988733,492.7876492817937,1312.361358745565
4010,0.0012088599072159194,0.0191210625816291,0.750865870419288,1372.4315641988733,492.7876492817937,1312.361358745565
4011,0.0014852190120356755,0.01845162725795347,0.6259118868141553,1372.4315641988733,492.7876492817937,1312.361358745565
4012,0.0012465326149616988,0.016462099319823564,0.3791668586710822,1372.4315641988733,492.7876492817937,1312.361358745565
4013,0.001311006589423187,0.019254491056960702,0.2993728852618272,1372.4315641988733,492.7876492817937,1312.361358745565
4014,0.0010572877656816223,0.017718207653734403,0.7085155287691765,1372.4315641988733,492.7876492817937,1312.361358745565
4015,0.0016404426996360303,0.02011439478466766,0.6446759338238286,1372.4315641988733,492.7876492817937,1312.361358745565
4016,0.00135349234882965,0.01942491905006803,0.36993855349402505,1372.4315641988733,492.7876492817937,1312.361358745565
4017,0.0012187778655500965,0.01763273037313214,0.3092330144121782,1372.4315641988733,492.7876492817937,1312.361358745565
4018,0.000985252332671619,0.016856715427228587,0.7473568819524664,1372.4315641988733,492.7876492817937,1312.361358745565
4019,0.0016482916766819092,0.0190140864546275,0.6601936054105625,1372.4315641988733,492.7876492817937,1312.361358745565
4020,0.0012689379669588018,0.018401461829083886,0.39846349250421315,1372.4315641988733,492.7876492817937,1312.361358745565
4021,0.0012207340716573934,0.016100553540403278,0.37035394009194517,1372.4315641988733,492.7876492817937,1312.361358745565
4022,0.0010160184245582434,0.015548089590816955,0.5867492942663329,1372.4315641988733,492.7876492817937,1312.361358745565
4023,0.001752401108932996,0.02018518478722706,0.5087324195557823,1372.4315641988733,492.7876492817937,1312.361358745565
4024,0.0014613746565935557,0.018908492840996403,0.44690464248314665,1372.4315641988733,492.7876492817937,1312.361358745565
4025,0.0012109088892267954,0.016949095551856776,0.43548456906898864,1372.4315641988733,492.7876492817937,1312.361358745565
4026,0.0009887169526809918,0.0157755329102287,0.42436875347594644,1372.4315641988733,492.7876492817937,1312.361358745565
4027,0.0017359641805728843,0.02212716983624276,0.4012432379203447,1372.4315641988733,492.7876492817937,1312.361358745565
4028,0.0014465868762399367,0.01902462108119898,0.4985481120699595,1372.4315641988733,492.7876492817937,1312.361358745565
4029,0.000953664366611825,0.01600576484584069,0.45756626136260464,1372.4315641988733,492.7876492817937,1312.361358745565
4030,0.0007594553437564817,0.015356472313906617,0.38524825845687743,1372.4315641988733,492.7876492817937,1312.361358745565
4031,0.0018661430865249131,0.022483953151878393,0.36153050829926925,1372.4315641988733,492.7876492817937,1312.361358745565
4032,0.0015807437739631923,0.01989046495210818,0.5022882355173497,1372.4315641988733,492.7876492817937,1312.361358745565
4033,0.000988209483461595,0.016616991566729328,0.4025933170164048,1372.4315641988733,492.7876492817937,1312.361358745565
4034,0.0007912518449133876,0.015181286736849792,0.4421313353383347,1372.4315641988733,492.7876492817937,1312.361358745565
4035,0.001759017814137789,0.021979471062401907,0.37296157967360544,1372.4315641988733,492.7876492817937,1312.361358745565
4036,0.0014353537019451677,0.020149890737244543,0.4371763549140406,1372.4315641988733,492.7876492817937,1312.361358745565
4037,0.0010415005504000995,0.016496370728728817,0.41367321205958496,1372.4315641988733,492.7876492817937,1312.361358745565
4038,0.0008298163226127382,0.017263989679850256,0.43981411356986244,1372.4315641988733,492.7876492817937,1312.361358745565
4039,0.0018348147385677915,0.02053438823664399,0.3691008249464896,1372.4315641988733,492.7876492817937,1312.361358745565
4040,0.0015265582483002893,0.020512634218768224,0.4744242533069227,1372.4315641988733,492.7876492817937,1312.361358745565
4041,0.0009633592884077948,0.015573230623787621,0.3851929070688952,1372.4315641988733,492.7876492817937,1312.361358745565
4042,0.0007596108836465307,0.017584110023137645,0.4412910502978711,1372.4315641988733,492.7876492817937,1312.361358745565
4043,0.0017781198302983497,0.019319972907366548,0.33367333151330697,1372.4315641988733,492.7876492817937,1312.361358745565
4044,0.0014298079782490431,0.019534722978915876,0.46974956481050006,1372.4315641988733,492.7876492817937,1312.361358745565
4045,0.001020353079567218,0.017373861151346523,0.37194695348824336,1372.4315641988733,492.7876492817937,1312.361358745565
4046,0.0006828926106298773,0.019832613256095036,0.4461118674898716,1372.4315641988733,492.7876492817937,1312.361358745565
4047,0.002038535629128935,0.01708950887424102,0.360513474807393,1372.4315641988733,492.7876492817937,1312.361358745565
4048,0.0017989966295252186,0.01797706548349701,0.45900287912051724,1372.4315641988733,492.7876492817937,1312.361358745565
4049,0.0008703680334485009,0.01785673770015063,0.3573686211768472,1372.4315641988733,492.7876492817937,1312.361358745565
4050,0.0007930624608715758,0.020998297885704044,0.5096772771308297,1372.4315641988733,492.7876492817937,1312.361358745565
4051,0.001841936043860127,0.01750318890362218,0.39191090153158614,1372.4315641988733,492.7876492817937,1312.361358745565
4052,0.0015684404001396577,0.018603507310255254,0.45803337204808237,1372.4315641988733,492.7876492817937,1312.361358745565
4053,0.0009472217096739425,0.019646982541565723,0.3384157512164536,1372.4315641988733,492.7876492817937,1312.361358745565
4054,0.0006705193272365947,0.02160560918387388,0.48674312494522926,1372.4315641988733,492.7876492817937,1312.361358745565
4055,0.0023741230969696993,0.01938230642364419,0.39270660042025984,1372.4315641988733,492.7876492817937,1312.361358745565
4056,0.0019643869858365164,0.020907182460439194,0.4284412539936331,1372.4315641988733,492.7876492817937,1312.361358745565
4057,0.0007491193772812721,0.01839426017968514,0.31934122332627,1372.4315641988733,492.7876492817937,1312.361358745565
4058,0.0007400892146621603,0.01931818522191931,0.5559089695496805,1372.4315641988733,492.7876492817937,1312.361358745565
4059,0.001730640379962468,0.0196135904526938,0.4353570183732942,1372.4315641988733,492.7876492817937,1312.361358745565
4060,0.0017121244075147014,0.019554084016515462,0.4088208580612552,1372.4315641988733,492.7876492817937,1312.361358745565
4061,0.0008765569633709138,0.02060455878944358,0.31382957008042867,1372.4315641988733,492.7876492817937,1312.361358745565
4062,0.0007007653875967405,0.020088226899338292,0.5500073960131486,1372.4315641988733,492.7876492817937,1312.361358745565
4063,0.0016081053573749524,0.02008236942113362,0.49221862586107634,1372.4315641988733,492.7876492817937,1312.361358745565
4064,0.0013944749546085308,0.01986246074056504,0.34338306350904185,1372.4315641988733,492.7876492817937,1312.361358745565
4065,0.0011588281318939142,0.017265534279711784,0.3226496318763053,1372.4315641988733,492.7876492817937,1312.361358745565
4066,0.0008420802519907762,0.016583670967696848,0.5886752122340608,1372.4315641988733,492.7876492817937,1312.361358745565
4067,0.001696808188737715,0.02181496473389229,0.4596384956128313,1372.4315641988733,492.7876492817937,1312.361358745565
4068,0.0012368595791031802,0.018189864143314253,0.4209222806272617,1372.4315641988733,492.7876492817937,1312.361358745565
4069,0.0011785844851925499,0.018513059477673736,0.3235195688026995,1372.4315641988733,492.7876492817937,1312.361358745565
4070,0.00098897841482786,0.01680422193552342,0.4560306725613128,1372.4315641988733,492.7876492817937,1312.361358745565
4071,0.0014625907379997632,0.02242553770824337,0.349797833872305,1372.4315641988733,492.7876492817937,1312.361358745565
4072,0.0012745643884697908,0.02134511290152788,0.39675767056205097,1372.4315641988733,492.7876492817937,1312.361358745565
4073,0.0011476709861358673,0.018272263460533525,0.41202647621216876,1372.4315641988733,492.7876492817937,1312.361358745565
4074,0.0010062088546944987,0.01913596138699876,0.30937454821618143,1372.4315641988733,492.7876492817937,1312.361358745565
4075,0.0011403955743196702,0.022401471038865334,0.34569030295068653,1372.4315641988733,492.7876492817937,1312.361358745565
4076,0.0009565869955007524,0.025366838062659387,0.427361648434085,1372.4315641988733,492.7876492817937,1312.361358745565
4077,0.0012928284304137335,0.016750722722172453,0.44073886093917825,1372.4315641988733,492.7876492817937,1312.361358745565
4078,0.0009917761206972289,0.02324880319000276,0.3620792373120252,1372.4315641988733,492.7876492817937,1312.361358745565
4079,0.001402843714573224,0.02335990434118811,0.31658441420206684,1372.4315641988733,492.7876492817937,1312.361358745565
4080,0.0012143108311139293,0.022580302853823807,0.5241558204826042,1372.4315641988733,492.7876492817937,1312.361358745565
4081,0.0011746423992831626,0.022694296269629897,0.4252896024525133,1372.4315641988733,492.7876492817937,1312.361358745565
4082,0.0008685576043062523,0.022875109343794345,0.3722954804029745,1372.4315641988733,492.7876492817937,1312.361358745565
4083,0.0013801059566195164,0.022885310071585424,0.2799805010290905,1372.4315641988733,492.7876492817937,1312.361358745565
4084,0.001088328061737357,0.023947641951500967,0.47169221281367535,1372.4315641988733,492.7876492817937,1312.361358745565
4085,0.0012240007545035933,0.02619645568245275,0.3289348514909126,1372.4315641988733,492.7876492817937,1312.361358745565
4086,0.0009565527569099405,0.026133007930952874,0.4045922370969752,1372.4315641988733,492.7876492817937,1312.361358745565
4087,0.00128413557291691,0.023372205566453842,0.2957234665659515,1372.4315641988733,492.7876492817937,1312.361358745565
4088,0.0009489510854423282,0.02265367706878076,0.35723762221246347,1372.4315641988733,492.7876492817937,1312.361358745565
4089,0.0015539257214324783,0.026666598800068553,0.31268549837052056,1372.4315641988733,492.7876492817937,1312.361358745565
4090,0.0010673275024146716,0.027756444727878277,0.4102963867139958,1372.4315641988733,492.7876492817937,1312.361358745565
4091,0.0013517313035558793,0.02280653299919328,0.44407001313863764,1372.4315641988733,492.7876492817937,1312.361358745565
4092,0.0011784876607383833,0.024332432099767983,0.2674193822273928,1372.4315641988733,492.7876492817937,1312.361358745565
4093,0.0010891244644773248,0.028417456520399436,0.27615650545858933,1372.4315641988733,492.7876492817937,1312.361358745565
4094,0.0009655520361489488,0.030179646712625803,0.5991778863924925,1372.4315641988733,492.7876492817937,1312.361358745565
4095,0.0014428415158062454,0.025734460115183766,0.41527908499521776,1372.4315641988733,492.7876492817937,1312.361358745565
4096,0.0012412150527851542,0.027395428987264384,0.4573144899493746,1372.4315641988733,492.7876492817937,1312.361358745565
4097,0.0011173926106985764,0.025377902891330906,0.3157807751447546,1372.4315641988733,492.7876492817937,1312.361358745565
4098,0.0008547323001299639,0.032053534089182475,0.4008802504923861,1372.4315641988733,492.7876492817937,1312.361358745565
4099,0.0013276215400392973,0.021049784777894168,0.26313388483511263,1372.4315641988733,492.7876492817937,1312.361358745565
4100,0.0010662954493835305,0.0302464800631766,0.3819951160625656,1372.4315641988733,492.7876492817937,1312.361358745565
4101,0.0011415416359653392,0.023927842495025022,0.3335164898215274,1372.4315641988733,492.7876492817937,1312.361358745565
4102,0.0008455258871416974,0.0315806290633144,0.3127049204526965,1372.4315641988733,492.7876492817937,1312.361358745565
4103,0.0013270246050995735,0.024296463388234227,0.39767579908511363,1372.4315641988733,492.7876492817937,1312.361358745565
4104,0.0010583471215609797,0.033071657086039825,0.24512851115718615,1372.4315641988733,492.7876492817937,1312.361358745565
4105,0.0012438034429293715,0.02337261079115647,0.34158347760025515,1372.4315641988733,492.7876492817937,1312.361358745565
4106,0.0008938586230223685,0.02887613512880141,0.4177451555023901,1372.4315641988733,492.7876492817937,1312.361358745565
4107,0.0014630754992717243,0.03148251988646313,0.29168373090192024,1372.4315641988733,492.7876492817937,1312.361358745565
4108,0.0012452668796519098,0.037869048685968625,0.7311005608532186,1372.4315641988733,492.7876492817937,1312.361358745565
4109,0.001055589002876123,0.03194256473951445,0.6276038223705316,1372.4315641988733,492.7876492817937,1312.361358745565
4110,0.0007583472880812247,0.03150918907850065,0.2218217313189582,1372.4315641988733,492.7876492817937,1312.361358745565
4111,0.0014833248924301463,0.04760696598061668,0.3276001264119136,1372.4315641988733,492.7876492817937,1312.361358745565
4112,0.0011622953072067223,0.03501385434251781,0.10684155483988367,1372.4315641988733,492.7876492817937,1312.361358745565
4113,0.0012182377168320094,0.041989281121737956,1.1768362486180026,1372.4315641988733,492.7876492817937,1312.361358745565
4114,0.0009819942540882892,0.0327210807407223,0.8872771685469611,1372.4315641988733,492.7876492817937,1312.361358745565
4115,0.0012918635218832145,0.04433809924991806,1.033012966264555,1372.4315641988733,492.7876492817937,1312.361358745565
4116,0.001099375510405927,0.030215616936729545,1.7117255195519814,1372.4315641988733,492.7876492817937,1312.361358745565
4117,0.001099702211675628,0.04021040184155196,0.6039304302402173,1372.4315641988733,492.7876492817937,1312.361358745565
4118,0.0010117396328894956,0.03559728144162953,1.0122710828470842,1372.4315641988733,492.7876492817937,1312.361358745565
4119,0.0011437950174442593,0.034546227593799016,0.7589517442344548,1372.4315641988733,492.7876492817937,1312.361358745565
4120,0.0010895226919867265,0.02538415673409178,0.8495853465488579,1372.4315641988733,492.7876492817937,1312.361358745565
4121,0.0008847612256272261,0.028102730766688455,0.9745667338189803,1372.4315641988733,492.7876492817937,1312.361358745565
4122,0.0007251542634803966,0.023340594806150423,0.9058693002311249,1372.4315641988733,492.7876492817937,1312.361358745565
4123,0.0015228903743126905,0.034365334619359304,1.4698294166864576,1372.4315641988733,492.7876492817937,1312.361358745565
4124,0.0013051012211329931,0.03267550624869511,0.4670131898359361,1372.4315641988733,492.7876492817937,1312.361358745565
4125,0.0010007889316207012,0.02338295890174834,2.2733335030279096,1372.4315641988733,492.7876492817937,1312.361358745565
4126,0.0008158060424136146,0.02171884917466889,4.423844429681043,1372.4315641988733,492.7876492817937,1312.361358745565
4127,0.0012818616681474658,0.03175671158586679,2.1234594306023418,1372.4315641988733,492.7876492817937,1312.361358745565
4128,0.0010810036636138508,0.030093113561775586,0.8976772546828315,1372.4315641988733,492.7876492817937,1312.361358745565
4129,0.0011344546223009432,0.025473535613174007,2.7713026625144304,1372.4315641988733,492.7876492817937,1312.361358745565
4130,0.0008683857150379603,0.031128547644765938,1.938368162861547,1372.4315641988733,492.7876492817937,1312.361358745565
4131,0.0012948908232834496,0.02894751005043615,0.7012616410926383,1372.4315641988733,492.7876492817937,1312.361358745565
4132,0.0012290018715049613,0.031059246145478614,1.8206377736267523,1372.4315641988733,492.7876492817937,1312.361358745565
4133,0.0008765389031946693,0.03140198572636997,1.1517472531805673,1372.4315641988733,492.7876492817937,1312.361358745565
4134,0.0007080426909041369,0.03502220788267845,0.9470324810568379,1372.4315641988733,492.7876492817937,1312.361358745565
4135,0.001518337135922195,0.026894606516426067,2.148547860224061,1372.4315641988733,492.7876492817937,1312.361358745565
4136,0.0012990768810097256,0.036412783290613614,1.0015249611960864,1372.4315641988733,492.7876492817937,1312.361358745565
4137,0.00092226828462376,0.03257118238771589,1.1486882474315927,1372.4315641988733,492.7876492817937,1312.361358745565
4138,0.0007925201799115345,0.03498050702448272,2.857718795167756,1372.4315641988733,492.7876492817937,1312.361358745565
4139,0.0012972245264478673,0.044306845623412736,1.594989639055818,1372.4315641988733,492.7876492817937,1312.361358745565
4140,0.0010223382499454999,0.04467628627260239,0.679212855501697,1372.4315641988733,492.7876492817937,1312.361358745565
4141,0.0010634009359079424,0.0397712264916898,2.007888950555068,1372.4315641988733,492.7876492817937,1312.361358745565
4142,0.0008914458017461069,0.03071420400631799,1.1119740334774777,1372.4315641988733,492.7876492817937,1312.361358745565
4143,0.0011924599243421615,0.05917866212425448,0.7632220264412042,1372.4315641988733,492.7876492817937,1312.361358745565
4144,0.000969970278111775,0.04859824060336476,1.8826677698105676,1372.4315641988733,492.7876492817937,1312.361358745565
4145,0.0009743219788958602,0.03679371245461391,0.8154667756770644,1372.4315641988733,492.7876492817937,1312.361358745565
4146,0.0007710850871504229,0.025243042408849746,1.0048777101193784,1372.4315641988733,492.7876492817937,1312.361358745565
4147,0.0012350973767676747,0.034242516354837785,2.3599840238361054,1372.4315641988733,492.7876492817937,1312.361358745565
4148,0.0010592860231085322,0.01542650771242904,1.075157116425269,1372.4315641988733,492.7876492817937,1312.361358745565
4149,0.0009395819943441424,0.04874211883466,0.6667846710943018,1372.4315641988733,492.7876492817937,1312.361358745565
4150,0.0007986049763707211,0.04294074590940887,1.8663878640438882,1372.4315641988733,492.7876492817937,1312.361358745565
4151,0.001150626230055982,0.017395717130897017,0.7387757040545535,1372.4315641988733,492.7876492817937,1312.361358745565
4152,0.000917333423806054,0.0284003434352315,0.8715982838733846,1372.4315641988733,492.7876492817937,1312.361358745565
4153,0.0010627280771936583,0.031048558826279445,2.0794427115610743,1372.4315641988733,492.7876492817937,1312.361358745565
4154,0.0008932627708209968,0.0356847784105626,0.7644492420339577,1372.4315641988733,492.7876492817937,1312.361358745565
4155,0.001178323787283861,0.034190444001341386,0.916200008357931,1372.4315641988733,492.7876492817937,1312.361358745565
4156,0.0009065885384460106,0.042180421018702424,2.2166454297390406,1372.4315641988733,492.7876492817937,1312.361358745565
4157,0.0011155549902681012,0.029206717930552243,0.8402101009984075,1372.4315641988733,492.7876492817937,1312.361358745565
4158,0.0008506339641464064,0.025838105920743256,0.8335860156281831,1372.4315641988733,492.7876492817937,1312.361358745565
4159,0.001343621880065886,0.04973761677095164,1.9658349958471932,1372.4315641988733,492.7876492817937,1312.361358745565
4160,0.0010347912397008579,0.04310520484671029,0.7420715377778242,1372.4315641988733,492.7876492817937,1312.361358745565
4161,0.000979720517613308,0.044058396317082964,0.874016737157106,1372.4315641988733,492.7876492817937,1312.361358745565
4162,0.0008872350551689329,0.05516547755820404,1.959994583859276,1372.4315641988733,492.7876492817937,1312.361358745565
4163,0.0012252398581310067,0.011072245026790559,0.6776484550423558,1372.4315641988733,492.7876492817937,1312.361358745565
4164,0.0011337582664453568,0.05300061022996201,1.0610317451204785,1372.4315641988733,492.7876492817937,1312.361358745565
4165,0.0009549528174294859,0.036106531924239765,2.395490540536558,1372.4315641988733,492.7876492817937,1312.361358745565
4166,0.000724306814578702,0.007813872378962519,1.0244687645017667,1372.4315641988733,492.7876492817937,1312.361358745565
4167,0.0013090216804538086,0.012191642947955997,0.6731270795930817,1372.4315641988733,492.7876492817937,1312.361358745565
4168,0.0011751950445953046,0.023228659087324827,1.8716189360892503,1372.4315641988733,492.7876492817937,1312.361358745565
4169,0.0009563700563590355,0.02271972382095993,0.7378313720363385,1372.4315641988733,492.7876492817937,1312.361358745565
4170,0.0008297025407669643,0.03213722220594167,1.0160988741201225,1372.4315641988733,492.7876492817937,1312.361358745565
4171,0.0012526195927531584,0.05945722894918995,2.279307387057955,1372.4315641988733,492.7876492817937,1312.361358745565
4172,0.0011168627674496075,0.012166378235576933,0.991269237703322,1372.4315641988733,492.7876492817937,1312.361358745565
4173,0.0008609474952059938,0.04683747523866397,0.8508948775271626,1372.4315641988733,492.7876492817937,1312.361358745565
4174,0.000700677143859974,0.012548910506249442,2.179592732601544,1372.4315641988733,492.7876492817937,1312.361358745565
4175,0.001168235285482373,0.05266591794262447,1.038709653167559,1372.4315641988733,492.7876492817937,1312.361358745565
4176,0.001019899065329268,0.03910060375667399,0.7406530667016714,1372.4315641988733,492.7876492817937,1312.361358745565
4177,0.0008774965748849502,0.043864393000193694,1.9847560477919652,1372.4315641988733,492.7876492817937,1312.361358745565
4178,0.0006645036880873397,0.0827695397877004,0.9834350272493874,1372.4315641988733,492.7876492817937,1312.361358745565
4179,0.0013525331351338583,0.012670593477227167,0.8949399512111997,1372.4315641988733,492.7876492817937,1312.361358745565
4180,0.0011133325184821987,0.0643456719469573,2.2128507541103413,1372.4315641988733,492.7876492817937,1312.361358745565
4181,0.000867080565239033,0.028137476081625704,1.048995995927822,1372.4315641988733,492.7876492817937,1312.361358745565
4182,0.0006225381852419104,0.02036550999032929,0.9140958972139066,1372.4315641988733,492.7876492817937,1312.361358745565
4183,0.0014120662920855346,0.015310033850434696,2.3592098432693334,1372.4315641988733,492.7876492817937,1312.361358745565
4184,0.0012031586308913884,0.018149260325604433,1.3427112678111135,1372.4315641988733,492.7876492817937,1312.361358745565
4185,0.0007380833973565636,0.030237356374318788,0.6908041756172223,1372.4315641988733,492.7876492817937,1312.361358745565
4186,0.0005953878290542897,0.041991061591400584,2.0074652277801954,1372.4315641988733,492.7876492817937,1312.361358745565
4187,0.0014549712850503386,0.029659893748829793,1.2390859399911311,1372.4315641988733,492.7876492817937,1312.361358745565
4188,0.0012227275829390187,0.05651592296028933,0.7411680452027346,1372.4315641988733,492.7876492817937,1312.361358745565
4189,0.0007841347381948148,0.01878718801921133,1.9678932766170236,1372.4315641988733,492.7876492817937,1312.361358745565
4190,0.000628607919842586,0.042669587547238846,1.2342172848107567,1372.4315641988733,492.7876492817937,1312.361358745565
4191,0.0016175935363211824,0.01729991141835117,0.7973459176427778,1372.4315641988733,492.7876492817937,1312.361358745565
4192,0.0015869661547706243,0.03505989340421322,2.155350364612664,1372.4315641988733,492.7876492817937,1312.361358745565
4193,0.0006304366977405545,0.024780744315647335,1.3600506286116305,1372.4315641988733,492.7876492817937,1312.361358745565
4194,0.0005623001415994265,0.023444305108512798,0.7656464393026898,1372.4315641988733,492.7876492817937,1312.361358745565
4195,0.001490449445375441,0.039962250158667695,1.9830333939277707,1372.4315641988733,492.7876492817937,1312.361358745565
4196,0.0011554503302805908,0.012562870079459125,1.36302583430011,1372.4315641988733,492.7876492817937,1312.361358745565
4197,0.0007321723999441754,0.02568864590266262,0.723479472057651,1372.4315641988733,492.7876492817937,1312.361358745565
4198,0.0005979277722658737,0.011561393323586253,1.8229258564722692,1372.4315641988733,492.7876492817937,1312.361358745565
4199,0.0014590351375319461,0.02343040621626507,1.1512494347524271,1372.4315641988733,492.7876492817937,1312.361358745565
4200,0.0012115690294461586,0.015685726403932038,0.8055083726508532,1372.4315641988733,492.7876492817937,1312.361358745565
4201,0.0008158275061537056,0.013390827580584495,1.911229405479586,1372.4315641988733,492.7876492817937,1312.361358745565
4202,0.0006471632132443104,0.016316694864734558,1.174910092354508,1372.4315641988733,492.7876492817937,1312.361358745565
4203,0.0014838273586884694,0.009447485743369684,0.8094098017473956,1372.4315641988733,492.7876492817937,1312.361358745565
4204,0.0012580999703909873,0.019600468089603078,1.969983788326096,1372.4315641988733,492.7876492817937,1312.361358745565
4205,0.0006885134896903027,0.006509958944535096,1.13236028987013,1372.4315641988733,492.7876492817937,1312.361358745565
4206,0.0006916906948649703,0.08492552328788006,0.8847777685319242,1372.4315641988733,492.7876492817937,1312.361358745565
4207,0.0012227652204609947,0.06237173059981527,2.1774738826527473,1372.4315641988733,492.7876492817937,1312.361358745565
4208,0.001122738431055248,0.028178256906427213,1.226677520110432,1372.4315641988733,492.7876492817937,1312.361358745565
4209,0.0008190877361319599,0.029658489249707612,0.8046841006046538,1372.4315641988733,492.7876492817937,1312.361358745565
4210,0.0007162382997584835,0.03006894631435358,2.0641036889827693,1372.4315641988733,492.7876492817937,1312.361358745565
4211,0.001337079324049374,0.01604160989299964,1.2108034940038825,1372.4315641988733,492.7876492817937,1312.361358745565
4212,0.001167452139829694,0.05693683849035495,0.7385738071311284,1372.4315641988733,492.7876492817937,1312.361358745565
4213,0.0008251594590611103,0.047265128217388264,1.7277305474841589,1372.4315641988733,492.7876492817937,1312.361358745565
4214,0.0006743506659695405,0.022290581443102142,1.0029633852138837,1372.4315641988733,492.7876492817937,1312.361358745565
4215,0.0013766007915284085,0.039342961344678226,0.6918345489049256,1372.4315641988733,492.7876492817937,1312.361358745565
4216,0.0012967681602100297,0.013904607074102023,1.1020118766252864,1372.4315641988733,492.7876492817937,1312.361358745565
4217,0.0008445143424923637,0.026270011528054204,0.6252272456096324,1372.4315641988733,492.7876492817937,1312.361358745565
4218,0.0008793357604244386,0.022469229348793984,0.6926068050402668,1372.4315641988733,492.7876492817937,1312.361358745565
4219,0.0010344347037605475,0.01648774742908886,0.6600528324956791,1372.4315641988733,492.7876492817937,1312.361358745565
4220,0.0009623717309084746,0.024385467312786974,0.521876901793295,1372.4315641988733,492.7876492817937,1312.361358745565
4221,0.0010395157606165114,0.02592677361775635,0.4377963634690955,1372.4315641988733,492.7876492817937,1312.361358745565
4222,0.0010666045215616665,0.014060569544226473,0.6835089974666935,1372.4315641988733,492.7876492817937,1312.361358745565
4223,0.0008651176110633748,0.01907615909603547,0.9615373734497114,1372.4315641988733,492.7876492817937,1312.361358745565
4224,0.000811067182190045,0.020506610806747653,0.2992000513236983,1372.4315641988733,492.7876492817937,1312.361358745565
4225,0.001092910483961969,0.03058884189525373,0.9019904602589026,1372.4315641988733,492.7876492817937,1312.361358745565
4226,0.0010130839685260084,0.019854923005038754,1.210262648707722,1372.4315641988733,492.7876492817937,1312.361358745565
