step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
6088,3.109790964533562e-06,3.560653860329696e-05,0.0011082238067865262,4355.703873026474,769.8796647889808,124038.3402767956
6089,3.106366199504449e-06,3.538269327640078e-05,0.0010995782174351273,4355.703873026474,769.8796647889808,124038.3402767956
6090,3.1018420260394284e-06,3.518418755919757e-05,0.0010898622674087558,4355.703873026474,769.8796647889808,124038.3402767956
6091,3.0991401224300113e-06,3.504658719133422e-05,0.00108603083699647,4355.703873026474,769.8796647889808,124038.3402767956
6092,3.096937293122681e-06,3.4940041279664095e-05,0.0010813686098196467,4355.703873026474,769.8796647889808,124038.3402767956
6093,3.0952500312683616e-06,3.487099195681916e-05,0.0010791719616623126,4355.703873026474,769.8796647889808,124038.3402767956
6094,3.0930905113367435e-06,3.481602385925211e-05,0.0010768323975150129,4355.703873026474,769.8796647889808,124038.3402767956
6095,3.088300349161069e-06,3.478668691703811e-05,0.0010721863447480033,4355.703873026474,769.8796647889808,124038.3402767956
6096,3.0823136581002657e-06,3.475614728954601e-05,0.0010658236231472467,4355.703873026474,769.8796647889808,124038.3402767956
6097,3.0794261120983007e-06,3.473221152217732e-05,0.0010609078449095538,4355.703873026474,769.8796647889808,124038.3402767956
6098,3.073309265247362e-06,3.4703903038108466e-05,0.0010578919632774225,4355.703873026474,769.8796647889808,124038.3402767956
6099,3.0688864068322446e-06,3.462213989308635e-05,0.001052882253487104,4355.703873026474,769.8796647889808,124038.3402767956
6100,3.0652911078943526e-06,3.4553467545595934e-05,0.0010473091861026853,4355.703873026474,769.8796647889808,124038.3402767956
6101,3.05859890603908e-06,3.449752361841715e-05,0.001043041132435999,4355.703873026474,769.8796647889808,124038.3402767956
6102,3.0522978325442116e-06,3.443358597397138e-05,0.0010369804250568574,4355.703873026474,769.8796647889808,124038.3402767956
6103,3.045745573373465e-06,3.436713950582756e-05,0.001035992539681564,4355.703873026474,769.8796647889808,124038.3402767956
6104,3.0428495570591436e-06,3.42105744927927e-05,0.0010329720863498555,4355.703873026474,769.8796647889808,124038.3402767956
6105,3.03597432625436e-06,3.4177284619332864e-05,0.0010310323970020782,4355.703873026474,769.8796647889808,124038.3402767956
6106,3.028284276776653e-06,3.409591715769511e-05,0.0010293341568567258,4355.703873026474,769.8796647889808,124038.3402767956
6107,3.021750297262438e-06,3.404817702585787e-05,0.0010265042087845566,4355.703873026474,769.8796647889808,124038.3402767956
6108,3.011514939845343e-06,3.4010209985564325e-05,0.0010237427568153673,4355.703873026474,769.8796647889808,124038.3402767956
6109,3.0048325344117263e-06,3.396416053696489e-05,0.0010178278939655559,4355.703873026474,769.8796647889808,124038.3402767956
6110,2.9971058436159854e-06,3.388769584973692e-05,0.0010156665657821131,4355.703873026474,769.8796647889808,124038.3402767956
6111,2.9912032795139038e-06,3.3845366081909895e-05,0.0010143524793036905,4355.703873026474,769.8796647889808,124038.3402767956
6112,2.9877574212383013e-06,3.375474384474903e-05,0.0010117893345624005,4355.703873026474,769.8796647889808,124038.3402767956
6113,2.9833682898826534e-06,3.368759047840971e-05,0.0010101229209391112,4355.703873026474,769.8796647889808,124038.3402767956
6114,2.974962005505517e-06,3.3610117893894054e-05,0.0010075857691690352,4355.703873026474,769.8796647889808,124038.3402767956
6115,2.969040346915322e-06,3.353242505669394e-05,0.001005085524820218,4355.703873026474,769.8796647889808,124038.3402767956
6116,2.964526217002876e-06,3.3507717360509864e-05,0.0010028581254035197,4355.703873026474,769.8796647889808,124038.3402767956
6117,2.957282217532659e-06,3.347716137550317e-05,0.000997225810609004,4355.703873026474,769.8796647889808,124038.3402767956
6118,2.9537524351672716e-06,3.3453323308524246e-05,0.0009923553900181377,4355.703873026474,769.8796647889808,124038.3402767956
6119,2.9503821567214284e-06,3.342124351730573e-05,0.0009876428429204983,4355.703873026474,769.8796647889808,124038.3402767956
6120,2.9415186008716975e-06,3.340730586265038e-05,0.0009819741709928716,4355.703873026474,769.8796647889808,124038.3402767956
6121,2.9256721268079857e-06,3.3388956313900965e-05,0.0009779129520174684,4355.703873026474,769.8796647889808,124038.3402767956
6122,2.9194295999566838e-06,3.3359588780002004e-05,0.0009695439097386462,4355.703873026474,769.8796647889808,124038.3402767956
6123,2.911455445309522e-06,3.330337983884241e-05,0.0009638298147724879,4355.703873026474,769.8796647889808,124038.3402767956
6124,2.9055816968790456e-06,3.3263779716326555e-05,0.000959898361922716,4355.703873026474,769.8796647889808,124038.3402767956
6125,2.9024454257043328e-06,3.3194987659602866e-05,0.0009591972924070131,4355.703873026474,769.8796647889808,124038.3402767956
6126,2.8872559103091634e-06,3.308040896715664e-05,0.0009537750365397989,4355.703873026474,769.8796647889808,124038.3402767956
6127,2.880954498879454e-06,3.295556116527327e-05,0.0009518162067029982,4355.703873026474,769.8796647889808,124038.3402767956
6128,2.869714602259139e-06,3.289388653979127e-05,0.0009498616001557409,4355.703873026474,769.8796647889808,124038.3402767956
6129,2.8660615560851186e-06,3.276813033764714e-05,0.0009477515702055801,4355.703873026474,769.8796647889808,124038.3402767956
6130,2.864567646886677e-06,3.264571995756788e-05,0.0009457878696637592,4355.703873026474,769.8796647889808,124038.3402767956
6131,2.8624223489835557e-06,3.259823013122017e-05,0.0009414039200752405,4355.703873026474,769.8796647889808,124038.3402767956
6132,2.8552855119997607e-06,3.252123431120493e-05,0.0009389205898328875,4355.703873026474,769.8796647889808,124038.3402767956
6133,2.84491409256775e-06,3.243742405471837e-05,0.0009333827141793516,4355.703873026474,769.8796647889808,124038.3402767956
6134,2.8397242297435948e-06,3.236727189249682e-05,0.0009326403286923034,4355.703873026474,769.8796647889808,124038.3402767956
6135,2.8267502676080836e-06,3.2288867587404574e-05,0.0009294141740782359,4355.703873026474,769.8796647889808,124038.3402767956
6136,2.8176806369678586e-06,3.226048355552682e-05,0.0009285661595222375,4355.703873026474,769.8796647889808,124038.3402767956
6137,2.813406162510148e-06,3.221845312376423e-05,0.0009276439744115284,4355.703873026474,769.8796647889808,124038.3402767956
6138,2.8062215578856675e-06,3.218501161228541e-05,0.0009269029079591729,4355.703873026474,769.8796647889808,124038.3402767956
6139,2.7927888453293292e-06,3.215255169378977e-05,0.0009256074366257801,4355.703873026474,769.8796647889808,124038.3402767956
6140,2.7830487954487635e-06,3.2101683556013424e-05,0.0009232527304222337,4355.703873026474,769.8796647889808,124038.3402767956
6141,2.7720972913486008e-06,3.206440664992222e-05,0.0009208119000907929,4355.703873026474,769.8796647889808,124038.3402767956
6142,2.764277140747631e-06,3.199795357145183e-05,0.0009195217544973672,4355.703873026474,769.8796647889808,124038.3402767956
6143,2.7587812263049772e-06,3.194669625681056e-05,0.0009170518740588226,4355.703873026474,769.8796647889808,124038.3402767956
6144,2.7531953241278488e-06,3.1906840844666276e-05,0.0009146644933522242,4355.703873026474,769.8796647889808,124038.3402767956
6145,2.7480371691630918e-06,3.187104632705894e-05,0.0009111680896178755,4355.703873026474,769.8796647889808,124038.3402767956
6146,2.7425567358398053e-06,3.176207599799486e-05,0.0009067071951868781,4355.703873026474,769.8796647889808,124038.3402767956
6147,2.739352273246557e-06,3.160939814532382e-05,0.0009037216184327188,4355.703873026474,769.8796647889808,124038.3402767956
6148,2.7329912836068396e-06,3.144776638289017e-05,0.0008982050040119677,4355.703873026474,769.8796647889808,124038.3402767956
6149,2.7263751148203353e-06,3.131143448425316e-05,0.0008950382548554884,4355.703873026474,769.8796647889808,124038.3402767956
6150,2.7187269277785265e-06,3.1143887491579545e-05,0.000894283280128685,4355.703873026474,769.8796647889808,124038.3402767956
6151,2.711081071089938e-06,3.098768649459381e-05,0.0008913884042814814,4355.703873026474,769.8796647889808,124038.3402767956
6152,2.706470485357626e-06,3.094155697678314e-05,0.0008902184731658396,4355.703873026474,769.8796647889808,124038.3402767956
6153,2.698139520042997e-06,3.084477500639389e-05,0.000888381988315972,4355.703873026474,769.8796647889808,124038.3402767956
6154,2.6922130266389016e-06,3.0767184716213434e-05,0.0008858495167186879,4355.703873026474,769.8796647889808,124038.3402767956
6155,2.6823671306375133e-06,3.0707647161179215e-05,0.0008842263002990992,4355.703873026474,769.8796647889808,124038.3402767956
6156,2.6765260334489194e-06,3.067700367034075e-05,0.0008798870836519487,4355.703873026474,769.8796647889808,124038.3402767956
6157,2.6744045708354045e-06,3.061202878942962e-05,0.0008768564796477704,4355.703873026474,769.8796647889808,124038.3402767956
6158,2.6734718120755216e-06,3.059272106843243e-05,0.0008747449839663147,4355.703873026474,769.8796647889808,124038.3402767956
6159,2.671221029385701e-06,3.0546195706012535e-05,0.0008725463624347839,4355.703873026474,769.8796647889808,124038.3402767956
6160,2.6644577382992346e-06,3.0479571326228047e-05,0.0008683013442256552,4355.703873026474,769.8796647889808,124038.3402767956
6161,2.6554402637991367e-06,3.045244541884344e-05,0.0008662389864781582,4355.703873026474,769.8796647889808,124038.3402767956
6162,2.648113974711998e-06,3.036754754692243e-05,0.0008631764205495494,4355.703873026474,769.8796647889808,124038.3402767956
6163,2.637420250194646e-06,3.0338137416945512e-05,0.0008612630391711212,4355.703873026474,769.8796647889808,124038.3402767956
6164,2.6352778295139156e-06,3.0314722712106446e-05,0.0008597933625747982,4355.703873026474,769.8796647889808,124038.3402767956
6165,2.6157584848048496e-06,3.028659381439938e-05,0.0008577924180652766,4355.703873026474,769.8796647889808,124038.3402767956
6166,2.6083658850556e-06,3.0231584349774483e-05,0.0008544662627032453,4355.703873026474,769.8796647889808,124038.3402767956
6167,2.6004010105773107e-06,3.0204187693535336e-05,0.0008508469157624415,4355.703873026474,769.8796647889808,124038.3402767956
6168,2.5973019705372144e-06,3.0155568271166054e-05,0.0008487755680804306,4355.703873026474,769.8796647889808,124038.3402767956
6169,2.5938531056485747e-06,3.0107858560709003e-05,0.000847343030761229,4355.703873026474,769.8796647889808,124038.3402767956
6170,2.5885616222689003e-06,3.0084925597954316e-05,0.0008454615660196442,4355.703873026474,769.8796647889808,124038.3402767956
6171,2.582145146490794e-06,3.005191859844033e-05,0.0008425079745737764,4355.703873026474,769.8796647889808,124038.3402767956
6172,2.5765247311460643e-06,3.001858186359417e-05,0.000839348724949336,4355.703873026474,769.8796647889808,124038.3402767956
6173,2.5721053698753393e-06,2.9998677892121604e-05,0.0008377606310525721,4355.703873026474,769.8796647889808,124038.3402767956
6174,2.570697706390632e-06,2.9984709398987544e-05,0.0008365482631330079,4355.703873026474,769.8796647889808,124038.3402767956
6175,2.568445737465564e-06,2.9970247180979365e-05,0.0008346859039826755,4355.703873026474,769.8796647889808,124038.3402767956
6176,2.565458873565585e-06,2.9955410929235657e-05,0.0008325319744748079,4355.703873026474,769.8796647889808,124038.3402767956
6177,2.5610881269588123e-06,2.9921541308699965e-05,0.0008303949773983502,4355.703873026474,769.8796647889808,124038.3402767956
6178,2.5568828498977414e-06,2.989238290676796e-05,0.0008281430989008547,4355.703873026474,769.8796647889808,124038.3402767956
6179,2.5546989104564342e-06,2.984564380882687e-05,0.0008277554742621719,4355.703873026474,769.8796647889808,124038.3402767956
6180,2.552851635648958e-06,2.9780697815102224e-05,0.0008261290755478454,4355.703873026474,769.8796647889808,124038.3402767956
6181,2.551434197507333e-06,2.9736375921531542e-05,0.0008241941680643129,4355.703873026474,769.8796647889808,124038.3402767956
6182,2.5457528070007673e-06,2.966404038401092e-05,0.0008221998158594447,4355.703873026474,769.8796647889808,124038.3402767956
6183,2.5439782493646556e-06,2.9603825288494656e-05,0.0008203257616525043,4355.703873026474,769.8796647889808,124038.3402767956
6184,2.542144827439195e-06,2.9530993644614265e-05,0.0008180758288999875,4355.703873026474,769.8796647889808,124038.3402767956
6185,2.540330310594515e-06,2.9474833807594268e-05,0.000816009771399224,4355.703873026474,769.8796647889808,124038.3402767956
6186,2.5398562382394853e-06,2.944875545230079e-05,0.0008147661130776234,4355.703873026474,769.8796647889808,124038.3402767956
6187,2.538971096383379e-06,2.9383649076332534e-05,0.0008137794234466082,4355.703873026474,769.8796647889808,124038.3402767956
6188,2.5363372675371226e-06,2.9299606662738493e-05,0.0008123819537040319,4355.703873026474,769.8796647889808,124038.3402767956
6189,2.532885357826337e-06,2.9252903397193225e-05,0.0008103837880216089,4355.703873026474,769.8796647889808,124038.3402767956
6190,2.5308911347874256e-06,2.9229438879541932e-05,0.0008091049511381817,4355.703873026474,769.8796647889808,124038.3402767956
6191,2.526884388019463e-06,2.9176122769136423e-05,0.0008080237314331139,4355.703873026474,769.8796647889808,124038.3402767956
6192,2.5230840400692574e-06,2.91688383025513e-05,0.00080733757325993,4355.703873026474,769.8796647889808,124038.3402767956
6193,2.51771944568762e-06,2.9127095816759187e-05,0.0008067820752661537,4355.703873026474,769.8796647889808,124038.3402767956
6194,2.5113478665031534e-06,2.9108377800685264e-05,0.0008059892946117285,4355.703873026474,769.8796647889808,124038.3402767956
6195,2.5086460706598874e-06,2.907987304427763e-05,0.000804516905724813,4355.703873026474,769.8796647889808,124038.3402767956
6196,2.5012244506120785e-06,2.9063445672340865e-05,0.0008033896546078565,4355.703873026474,769.8796647889808,124038.3402767956
6197,2.497681473581039e-06,2.9019002896128966e-05,0.0008016149039054892,4355.703873026474,769.8796647889808,124038.3402767956
6198,2.4949041709104987e-06,2.899575479940162e-05,0.0007997985271444506,4355.703873026474,769.8796647889808,124038.3402767956
6199,2.492648377972571e-06,2.8966320273008052e-05,0.0007977981092071468,4355.703873026474,769.8796647889808,124038.3402767956
6200,2.4892288623589913e-06,2.8904188233199687e-05,0.0007962986197873891,4355.703873026474,769.8796647889808,124038.3402767956
6201,2.4836059143565216e-06,2.8844940809514356e-05,0.0007947496062462464,4355.703873026474,769.8796647889808,124038.3402767956
6202,2.47779462725216e-06,2.8747096606216768e-05,0.0007931909894821558,4355.703873026474,769.8796647889808,124038.3402767956
6203,2.471443511339607e-06,2.8708852091214004e-05,0.0007917920566716064,4355.703873026474,769.8796647889808,124038.3402767956
6204,2.46502938764454e-06,2.8654158433553854e-05,0.0007899448468183352,4355.703873026474,769.8796647889808,124038.3402767956
6205,2.459750187659099e-06,2.8606323594949156e-05,0.0007890835404148951,4355.703873026474,769.8796647889808,124038.3402767956
6206,2.4540350132615163e-06,2.854638110112522e-05,0.0007879944601121968,4355.703873026474,769.8796647889808,124038.3402767956
6207,2.449380387001901e-06,2.8474729959995622e-05,0.0007866782163381446,4355.703873026474,769.8796647889808,124038.3402767956
6208,2.4444338885472684e-06,2.8381036426656055e-05,0.0007850695131580202,4355.703873026474,769.8796647889808,124038.3402767956
6209,2.440204300058325e-06,2.8340177219368296e-05,0.0007831103395535559,4355.703873026474,769.8796647889808,124038.3402767956
6210,2.4376347877126324e-06,2.8295998931517724e-05,0.0007797373192581976,4355.703873026474,769.8796647889808,124038.3402767956
6211,2.432858904148951e-06,2.8272523216842796e-05,0.0007781711851733078,4355.703873026474,769.8796647889808,124038.3402767956
6212,2.4309676354082035e-06,2.822555181733662e-05,0.0007762392488941535,4355.703873026474,769.8796647889808,124038.3402767956
6213,2.42900458238677e-06,2.812336203943464e-05,0.0007750569354355705,4355.703873026474,769.8796647889808,124038.3402767956
6214,2.424051125615194e-06,2.8026978306638054e-05,0.0007729522029324919,4355.703873026474,769.8796647889808,124038.3402767956
6215,2.4206574644645457e-06,2.799294642619725e-05,0.0007691933885522006,4355.703873026474,769.8796647889808,124038.3402767956
6216,2.4165564972779025e-06,2.7935604157693372e-05,0.000763317048725099,4355.703873026474,769.8796647889808,124038.3402767956
6217,2.408335265995445e-06,2.7906613045764936e-05,0.0007598733508873601,4355.703873026474,769.8796647889808,124038.3402767956
6218,2.404939553894143e-06,2.7870957669279424e-05,0.0007518117513063827,4355.703873026474,769.8796647889808,124038.3402767956
6219,2.4015900047330327e-06,2.7835268826763635e-05,0.0007487000383541586,4355.703873026474,769.8796647889808,124038.3402767956
6220,2.396509916555044e-06,2.7758760426971717e-05,0.0007463695692071059,4355.703873026474,769.8796647889808,124038.3402767956
6221,2.3842471586047766e-06,2.7747379056338672e-05,0.0007444132075029596,4355.703873026474,769.8796647889808,124038.3402767956
6222,2.378989015396079e-06,2.773011217931514e-05,0.000741866798601001,4355.703873026474,769.8796647889808,124038.3402767956
6223,2.367739471867643e-06,2.7697486940115992e-05,0.0007404701703002157,4355.703873026474,769.8796647889808,124038.3402767956
6224,2.3609133648344608e-06,2.7649043465729204e-05,0.0007375925673242352,4355.703873026474,769.8796647889808,124038.3402767956
6225,2.359148782591886e-06,2.7622666872509722e-05,0.000735656972110224,4355.703873026474,769.8796647889808,124038.3402767956
6226,2.356362574651602e-06,2.7593468991206613e-05,0.0007313906961914814,4355.703873026474,769.8796647889808,124038.3402767956
6227,2.351533257856402e-06,2.755810031992198e-05,0.000728717374874005,4355.703873026474,769.8796647889808,124038.3402767956
6228,2.343348025933632e-06,2.7533844004933724e-05,0.0007252885130866935,4355.703873026474,769.8796647889808,124038.3402767956
6229,2.3399323511655365e-06,2.752105769246406e-05,0.0007214962314420791,4355.703873026474,769.8796647889808,124038.3402767956
6230,2.331442882148217e-06,2.7478052304988208e-05,0.0007173664766030529,4355.703873026474,769.8796647889808,124038.3402767956
6231,2.3289156740168726e-06,2.7463474398005686e-05,0.0007125942118331911,4355.703873026474,769.8796647889808,124038.3402767956
6232,2.326129004634961e-06,2.7441622065071743e-05,0.0007082865021649745,4355.703873026474,769.8796647889808,124038.3402767956
6233,2.322561522993859e-06,2.7428752810818294e-05,0.000703843164052086,4355.703873026474,769.8796647889808,124038.3402767956
6234,2.318271514444711e-06,2.7404865683839602e-05,0.0007008350238255294,4355.703873026474,769.8796647889808,124038.3402767956
6235,2.3140116279687585e-06,2.733838601180456e-05,0.0006964461590047492,4355.703873026474,769.8796647889808,124038.3402767956
6236,2.3072375954513854e-06,2.7292404792810534e-05,0.0006939160669462008,4355.703873026474,769.8796647889808,124038.3402767956
6237,2.304924708290244e-06,2.7229204306499544e-05,0.0006910584362688616,4355.703873026474,769.8796647889808,124038.3402767956
6238,2.3017644471838303e-06,2.7175130467475422e-05,0.0006879859340779087,4355.703873026474,769.8796647889808,124038.3402767956
6239,2.2976882218823614e-06,2.7128949591139277e-05,0.000684617023529261,4355.703873026474,769.8796647889808,124038.3402767956
6240,2.2931392526213217e-06,2.707375092087007e-05,0.000681409312533569,4355.703873026474,769.8796647889808,124038.3402767956
6241,2.2875211484224236e-06,2.7006809518328597e-05,0.0006791491693229054,4355.703873026474,769.8796647889808,124038.3402767956
6242,2.284858114221034e-06,2.6907616217603774e-05,0.0006770048857489398,4355.703873026474,769.8796647889808,124038.3402767956
6243,2.2805363758641963e-06,2.6889231306629923e-05,0.0006760345597937125,4355.703873026474,769.8796647889808,124038.3402767956
6244,2.277351797519034e-06,2.6767575893756314e-05,0.0006730128376793349,4355.703873026474,769.8796647889808,124038.3402767956
6245,2.2739721339401873e-06,2.67376123041383e-05,0.0006721113224129357,4355.703873026474,769.8796647889808,124038.3402767956
6246,2.272914515753521e-06,2.6714610074195652e-05,0.0006698768568222795,4355.703873026474,769.8796647889808,124038.3402767956
6247,2.266480764061466e-06,2.668961945831128e-05,0.0006677284624697786,4355.703873026474,769.8796647889808,124038.3402767956
6248,2.2636288816826423e-06,2.6670971420371633e-05,0.00066630585502722,4355.703873026474,769.8796647889808,124038.3402767956
6249,2.260100755991314e-06,2.6625885416074785e-05,0.0006645423933635415,4355.703873026474,769.8796647889808,124038.3402767956
6250,2.2550216762257625e-06,2.6590416467822222e-05,0.0006629046373674553,4355.703873026474,769.8796647889808,124038.3402767956
6251,2.245912657370388e-06,2.6510114894790244e-05,0.0006606206021658429,4355.703873026474,769.8796647889808,124038.3402767956
6252,2.2308552763749705e-06,2.6415955006110597e-05,0.0006594229240380026,4355.703873026474,769.8796647889808,124038.3402767956
6253,2.2197832139383396e-06,2.63169360397093e-05,0.0006581519720808683,4355.703873026474,769.8796647889808,124038.3402767956
6254,2.211643959306285e-06,2.6281289908366727e-05,0.0006577961060757072,4355.703873026474,769.8796647889808,124038.3402767956
6255,2.206801624507223e-06,2.6250259065836218e-05,0.0006564571318145596,4355.703873026474,769.8796647889808,124038.3402767956
6256,2.199768441237582e-06,2.6221898446902425e-05,0.0006552345987114125,4355.703873026474,769.8796647889808,124038.3402767956
6257,2.1919372300118304e-06,2.6196536458437525e-05,0.0006537923768568305,4355.703873026474,769.8796647889808,124038.3402767956
6258,2.187920380225726e-06,2.617464581654064e-05,0.0006517561491279589,4355.703873026474,769.8796647889808,124038.3402767956
6259,2.1755749670954e-06,2.6146547460504203e-05,0.0006505523597420448,4355.703873026474,769.8796647889808,124038.3402767956
6260,2.1685049841737137e-06,2.610829769897107e-05,0.0006478635513906538,4355.703873026474,769.8796647889808,124038.3402767956
6261,2.163136251951154e-06,2.6030384284856645e-05,0.00064676356955235,4355.703873026474,769.8796647889808,124038.3402767956
6262,2.158575258768617e-06,2.5975661148839795e-05,0.0006459011633441587,4355.703873026474,769.8796647889808,124038.3402767956
6263,2.1550229293094323e-06,2.5944788803962714e-05,0.0006439779666537148,4355.703873026474,769.8796647889808,124038.3402767956
6264,2.1467712753993447e-06,2.592382784224565e-05,0.0006436757321266869,4355.703873026474,769.8796647889808,124038.3402767956
6265,2.137064579192038e-06,2.589163163484406e-05,0.0006402195463970244,4355.703873026474,769.8796647889808,124038.3402767956
6266,2.1303555575651586e-06,2.585237809028013e-05,0.0006396049320634196,4355.703873026474,769.8796647889808,124038.3402767956
6267,2.1274555663255774e-06,2.5830397957095105e-05,0.0006379592218334327,4355.703873026474,769.8796647889808,124038.3402767956
6268,2.126313823611451e-06,2.5796414393576018e-05,0.000635444437935083,4355.703873026474,769.8796647889808,124038.3402767956
6269,2.1222070536645946e-06,2.5782156579043247e-05,0.0006343493977983831,4355.703873026474,769.8796647889808,124038.3402767956
6270,2.1209885127014178e-06,2.5773911031126246e-05,0.0006318462955544611,4355.703873026474,769.8796647889808,124038.3402767956
6271,2.1183472795404902e-06,2.5766907684368684e-05,0.0006309243423791963,4355.703873026474,769.8796647889808,124038.3402767956
6272,2.1161724198446923e-06,2.5731742376530697e-05,0.0006302346842463318,4355.703873026474,769.8796647889808,124038.3402767956
6273,2.115719200938317e-06,2.5702153166348757e-05,0.0006289828154050643,4355.703873026474,769.8796647889808,124038.3402767956
6274,2.1152525128430748e-06,2.5681065599816598e-05,0.0006267696439047936,4355.703873026474,769.8796647889808,124038.3402767956
6275,2.114345598707758e-06,2.5663978393695496e-05,0.0006244156422306581,4355.703873026474,769.8796647889808,124038.3402767956
6276,2.1115427781784647e-06,2.5647782586350537e-05,0.0006218770928593736,4355.703873026474,769.8796647889808,124038.3402767956
6277,2.1099670328647147e-06,2.563168546194205e-05,0.0006193903221158206,4355.703873026474,769.8796647889808,124038.3402767956
6278,2.1072734234545954e-06,2.5610769844132104e-05,0.0006155468673128906,4355.703873026474,769.8796647889808,124038.3402767956
6279,2.1046489723623754e-06,2.55944935209809e-05,0.0006138319929316273,4355.703873026474,769.8796647889808,124038.3402767956
6280,2.103637186723022e-06,2.5583644560982925e-05,0.0006122252747471819,4355.703873026474,769.8796647889808,124038.3402767956
6281,2.100154678007334e-06,2.5568271797012238e-05,0.0006105435220032699,4355.703873026474,769.8796647889808,124038.3402767956
6282,2.0981058551923354e-06,2.5559521720051808e-05,0.0006091761428505298,4355.703873026474,769.8796647889808,124038.3402767956
6283,2.096055785138387e-06,2.554175689474159e-05,0.0006061425891451257,4355.703873026474,769.8796647889808,124038.3402767956
6284,2.093379717114027e-06,2.552114154923234e-05,0.0006044920074879277,4355.703873026474,769.8796647889808,124038.3402767956
6285,2.092453862707104e-06,2.5495877526995166e-05,0.0006026694398085188,4355.703873026474,769.8796647889808,124038.3402767956
6286,2.0896026304610336e-06,2.5487859663711204e-05,0.0006010831010743632,4355.703873026474,769.8796647889808,124038.3402767956
6287,2.0881744857630016e-06,2.546613086504795e-05,0.0006002617962605926,4355.703873026474,769.8796647889808,124038.3402767956
6288,2.0873268672654564e-06,2.5453806017607447e-05,0.0005979947270600596,4355.703873026474,769.8796647889808,124038.3402767956
6289,2.0860549875362927e-06,2.5440910370083944e-05,0.0005923050718253159,4355.703873026474,769.8796647889808,124038.3402767956
6290,2.0851201891022585e-06,2.5424780874308726e-05,0.000589798186072257,4355.703873026474,769.8796647889808,124038.3402767956
6291,2.081591159256829e-06,2.5388612160588542e-05,0.0005831613419128384,4355.703873026474,769.8796647889808,124038.3402767956
6292,2.078502054749151e-06,2.537720113770855e-05,0.0005806586918803406,4355.703873026474,769.8796647889808,124038.3402767956
6293,2.0744812281968482e-06,2.532528069055982e-05,0.0005781751138585479,4355.703873026474,769.8796647889808,124038.3402767956
6294,2.069586657902152e-06,2.5311115734560812e-05,0.0005753952992065344,4355.703873026474,769.8796647889808,124038.3402767956
6295,2.0621565663103018e-06,2.5290136517701122e-05,0.0005718023794072197,4355.703873026474,769.8796647889808,124038.3402767956
6296,2.0598359196223313e-06,2.5283034673627893e-05,0.0005688467321202835,4355.703873026474,769.8796647889808,124038.3402767956
6297,2.058383052818853e-06,2.5267507395614653e-05,0.0005680059777019465,4355.703873026474,769.8796647889808,124038.3402767956
6298,2.053673299172398e-06,2.525744562640117e-05,0.0005661272364329182,4355.703873026474,769.8796647889808,124038.3402767956
6299,2.050873470178642e-06,2.5243961723110517e-05,0.0005653419676505131,4355.703873026474,769.8796647889808,124038.3402767956
6300,2.047366100649308e-06,2.522863373058107e-05,0.0005629103807852824,4355.703873026474,769.8796647889808,124038.3402767956
6301,2.0457384158872787e-06,2.5214947602169942e-05,0.0005604967594250743,4355.703873026474,769.8796647889808,124038.3402767956
6302,2.0450964474791564e-06,2.520793358497652e-05,0.0005563046034954316,4355.703873026474,769.8796647889808,124038.3402767956
6303,2.0445164688545107e-06,2.5195595965089648e-05,0.0005543727494839799,4355.703873026474,769.8796647889808,124038.3402767956
6304,2.0439167475889394e-06,2.518648105743127e-05,0.0005508143631700885,4355.703873026474,769.8796647889808,124038.3402767956
6305,2.040654879099878e-06,2.5176916007590526e-05,0.0005488411656680428,4355.703873026474,769.8796647889808,124038.3402767956
6306,2.039001960124171e-06,2.5170356242304896e-05,0.000546859395172468,4355.703873026474,769.8796647889808,124038.3402767956
6307,2.037082958992953e-06,2.515624201271058e-05,0.0005458055819101626,4355.703873026474,769.8796647889808,124038.3402767956
6308,2.0344331917589802e-06,2.5142950621185852e-05,0.0005436069673445843,4355.703873026474,769.8796647889808,124038.3402767956
6309,2.033517225677619e-06,2.512250714046752e-05,0.0005412122903755923,4355.703873026474,769.8796647889808,124038.3402767956
6310,2.032023816975215e-06,2.509362200690936e-05,0.0005394502049431513,4355.703873026474,769.8796647889808,124038.3402767956
6311,2.0305004937381654e-06,2.506886744559695e-05,0.0005368002841337948,4355.703873026474,769.8796647889808,124038.3402767956
6312,2.0283792321985437e-06,2.5055703846414067e-05,0.0005357777841723545,4355.703873026474,769.8796647889808,124038.3402767956
6313,2.025852442748607e-06,2.503878943153158e-05,0.0005338453411637921,4355.703873026474,769.8796647889808,124038.3402767956
6314,2.023628888101103e-06,2.503131200360181e-05,0.0005332668410565606,4355.703873026474,769.8796647889808,124038.3402767956
6315,2.021552586177631e-06,2.5009050405259425e-05,0.0005313556416550388,4355.703873026474,769.8796647889808,124038.3402767956
6316,2.020137335297841e-06,2.500078290731108e-05,0.0005288047723806134,4355.703873026474,769.8796647889808,124038.3402767956
6317,2.018180865505491e-06,2.498239617669373e-05,0.0005255198210151712,4355.703873026474,769.8796647889808,124038.3402767956
6318,2.016069741012064e-06,2.4970207057653927e-05,0.0005238605874509583,4355.703873026474,769.8796647889808,124038.3402767956
6319,2.014720300952607e-06,2.4955938780234028e-05,0.0005223794951772082,4355.703873026474,769.8796647889808,124038.3402767956
