step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
8103,2.7641304117527885e-07,2.5536895374716693e-06,7.272194128619617e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8104,2.763886204363065e-07,2.5527805734430068e-06,7.270632234542252e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8105,2.763475255800073e-07,2.5523069722334626e-06,7.269602942447381e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8106,2.76271025873356e-07,2.551118976911769e-06,7.265510693090161e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8107,2.7612489516418403e-07,2.5506773042465474e-06,7.259797042198167e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8108,2.7590901429234925e-07,2.550403645435649e-06,7.256553109338077e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8109,2.757477899955008e-07,2.550111939239136e-06,7.250938967317767e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8110,2.756134114386903e-07,2.5497118264749583e-06,7.246270472761341e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8111,2.7550701279890456e-07,2.548960697373439e-06,7.243093511688395e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8112,2.754248536839261e-07,2.5482897463228463e-06,7.238456761592103e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8113,2.751911621815744e-07,2.548013325743595e-06,7.237970489352253e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8114,2.7502856709814024e-07,2.5474446497675715e-06,7.233118828747447e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8115,2.7485895383374186e-07,2.547321972675251e-06,7.231368276243921e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8116,2.746205908336158e-07,2.5471655414305614e-06,7.228594382985921e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8117,2.744449174228836e-07,2.5469377927366578e-06,7.224506839722991e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8118,2.7394993098676977e-07,2.546571767601207e-06,7.219601522737276e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8119,2.726596372576154e-07,2.5462546433662303e-06,7.21584041918497e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8120,2.722395354740515e-07,2.5457387160670845e-06,7.21392365046993e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8121,2.713804520666534e-07,2.545457446162858e-06,7.212926796154418e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8122,2.7111455455407776e-07,2.5452088914516214e-06,7.209842297560406e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8123,2.710679259770546e-07,2.5448826582858583e-06,7.20582693429042e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8124,2.7101732900586115e-07,2.544562073495323e-06,7.204751740498456e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8125,2.7089235023014374e-07,2.5443309773870076e-06,7.19993040038811e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8126,2.707717359269008e-07,2.544178604372027e-06,7.197805968494963e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8127,2.705918861243515e-07,2.5440385404410214e-06,7.195580691510805e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8128,2.703935243147437e-07,2.543557835802603e-06,7.194663447120728e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8129,2.7016022842730484e-07,2.5433076196480552e-06,7.192141288776879e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8130,2.699157705033169e-07,2.542695159541451e-06,7.191323179806116e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8131,2.697230783939972e-07,2.541788328297661e-06,7.190785239465718e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8132,2.6938816935896376e-07,2.541507140418093e-06,7.190012966293374e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8133,2.689309394820895e-07,2.5405917345132356e-06,7.189020342977044e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8134,2.6836372338661046e-07,2.540196801241546e-06,7.188123567370269e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8135,2.6711812538492147e-07,2.539323109665276e-06,7.1874974913823e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8136,2.664770761814132e-07,2.5382193633107172e-06,7.186714973878064e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8137,2.6616463359756583e-07,2.5377786224150053e-06,7.184252444833213e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8138,2.6563334573733635e-07,2.535900546279936e-06,7.182237169838021e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8139,2.6490685121892135e-07,2.534972404526384e-06,7.18025186604298e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8140,2.642705829407424e-07,2.5343156674994875e-06,7.178553064653892e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8141,2.635384762921516e-07,2.5321693793790312e-06,7.177679876782396e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8142,2.623477001981873e-07,2.5315223737894554e-06,7.176303454408174e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8143,2.609733680490356e-07,2.5295957623395484e-06,7.172818716120816e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8144,2.591732705007355e-07,2.5285023093225445e-06,7.171707200834332e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8145,2.577030572406896e-07,2.527907432792289e-06,7.170010834456822e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8146,2.5723265676880377e-07,2.5259910585762446e-06,7.169392022110298e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8147,2.56379692936239e-07,2.524343096231084e-06,7.16804009270547e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8148,2.5616075805944057e-07,2.523297569951832e-06,7.16608162727843e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8149,2.557999020444614e-07,2.5217228418388676e-06,7.164200089329815e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8150,2.553777493333798e-07,2.5208062437000824e-06,7.16326844166119e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8151,2.552006443634137e-07,2.5193369903695748e-06,7.161892407652872e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8152,2.5496542426259e-07,2.5184394835720696e-06,7.161150491114606e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8153,2.548625600744905e-07,2.5172683556910274e-06,7.159972080274287e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8154,2.547606730582314e-07,2.514068725893485e-06,7.15829333729403e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8155,2.5460010469421954e-07,2.511219272065666e-06,7.156933030365332e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8156,2.545162786249336e-07,2.5096603605518755e-06,7.155925949464257e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8157,2.543601815634671e-07,2.508101336005525e-06,7.155163931682396e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8158,2.542849842781577e-07,2.5066784430933044e-06,7.154052022640478e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8159,2.540543632636645e-07,2.504685620971135e-06,7.152826153283838e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8160,2.5371195346204287e-07,2.5037263334218105e-06,7.151399675497953e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8161,2.534870558788883e-07,2.5018502613713338e-06,7.148480883893598e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8162,2.533342046822949e-07,2.500835190169633e-06,7.14597547744086e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8163,2.5319201119160234e-07,2.4992507697588665e-06,7.14349207885288e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8164,2.5306897479300586e-07,2.497004477659506e-06,7.14103486727469e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8165,2.5293466904767067e-07,2.494700011179009e-06,7.136073574544064e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8166,2.526024828885413e-07,2.4918821552770077e-06,7.134617679325493e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8167,2.5238058170345454e-07,2.490165959308776e-06,7.130059380481176e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8168,2.520605014891992e-07,2.4889090494684326e-06,7.12858626144447e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8169,2.516780389925807e-07,2.4873919587557376e-06,7.127770616276561e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8170,2.515470589020525e-07,2.4852232068632054e-06,7.126169715186274e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8171,2.51339905434811e-07,2.4843347396049937e-06,7.124216723764811e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8172,2.510789296979155e-07,2.4830645792869192e-06,7.122364156032542e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8173,2.5045847591052003e-07,2.482256315454974e-06,7.121126627506557e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8174,2.501515566087131e-07,2.4811936726691073e-06,7.119499319284826e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8175,2.4940494681290206e-07,2.479935564713974e-06,7.117799650318426e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8176,2.491009406570646e-07,2.479393743291307e-06,7.116262713928856e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8177,2.489368664695511e-07,2.4783938127905607e-06,7.111850586429634e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8178,2.485960560094767e-07,2.4778206931360795e-06,7.111181636348092e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8179,2.4824542187624577e-07,2.477311464707363e-06,7.109921407146503e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8180,2.4773435243530767e-07,2.4764374770325557e-06,7.108727662869804e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8181,2.475479365874495e-07,2.474435613993191e-06,7.107148647134334e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8182,2.4717912487696155e-07,2.473042837125636e-06,7.105029920137817e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8183,2.4693396090570027e-07,2.471309773006523e-06,7.102888408915254e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8184,2.465310623086607e-07,2.470050878591244e-06,7.102345269722443e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8185,2.461875858000926e-07,2.466950603787383e-06,7.10029298805973e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8186,2.4584040028946954e-07,2.4641826192532237e-06,7.099631664371777e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8187,2.453769381343183e-07,2.4619551177582504e-06,7.098215695047796e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8188,2.450714002025902e-07,2.4606814670183715e-06,7.096535015595367e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8189,2.4480095877629797e-07,2.4600438981075346e-06,7.093990531748429e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8190,2.4453009982251634e-07,2.4592718083109146e-06,7.086218374587352e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8191,2.442392285023863e-07,2.4588260143298886e-06,7.083424116694777e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8192,2.4374203551795483e-07,2.45836634800819e-06,7.076544906136683e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8193,2.429083691800679e-07,2.45732330033786e-06,7.074019270259224e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8194,2.425335731875626e-07,2.4568893352693396e-06,7.07168348442294e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8195,2.4214828329097286e-07,2.4560846952352547e-06,7.066562905620496e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8196,2.419188740860481e-07,2.455352846382591e-06,7.062508996056701e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8197,2.4149001357374753e-07,2.4550451236604114e-06,7.058093885492881e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8198,2.411838492651742e-07,2.454171890977778e-06,7.053878751813863e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8199,2.404829316315817e-07,2.453799265266715e-06,7.049221201843337e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8200,2.3979969729674733e-07,2.453512226250827e-06,7.047155264017862e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8201,2.3920517993890285e-07,2.453192845737587e-06,7.044657659422279e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8202,2.38780967159798e-07,2.4526686262301754e-06,7.039827028544836e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8203,2.3848697148163123e-07,2.452232275599498e-06,7.0369114292688e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8204,2.3835517571688823e-07,2.4516588950389883e-06,7.031619926504488e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8205,2.382592300123635e-07,2.4513911685934144e-06,7.028016859382576e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8206,2.38066169020046e-07,2.4509021961677058e-06,7.025054161618101e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8207,2.3781781364156682e-07,2.4505440064438637e-06,7.020379161755287e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8208,2.3757718873274266e-07,2.4500854938148904e-06,7.015964308431588e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8209,2.374581400479704e-07,2.449859427197091e-06,7.01406512455914e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8210,2.3726083308323412e-07,2.449367593241869e-06,7.010564836579219e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8211,2.371345965880916e-07,2.448944005431473e-06,7.008429602304206e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8212,2.3702015405230184e-07,2.4483987208203825e-06,7.005528551215039e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8213,2.367882209381894e-07,2.448217848168795e-06,7.003345890985535e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8214,2.365046774249385e-07,2.44758789914617e-06,6.99989198580191e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8215,2.3634624317592342e-07,2.4470166383459647e-06,6.996758482504752e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8216,2.3604262413032063e-07,2.446436405520342e-06,6.994620081815599e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8217,2.3589193955652632e-07,2.4459048557463695e-06,6.992708837353432e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8218,2.356503896031497e-07,2.4454575474201122e-06,6.990498129941555e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8219,2.3542285345487763e-07,2.445130485363418e-06,6.988744582786721e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8220,2.353297429640357e-07,2.4448639045016e-06,6.986659459432566e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8221,2.3525221625615294e-07,2.444450462247728e-06,6.982262098805024e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8222,2.3514356606863947e-07,2.4443518454446986e-06,6.977964586878415e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8223,2.3489274970990194e-07,2.4439563650607024e-06,6.971140276112225e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8224,2.3459704087045656e-07,2.4435627193963574e-06,6.966953223415483e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8225,2.3421680662417953e-07,2.442856979205036e-06,6.961415731339964e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8226,2.3386864346822276e-07,2.441754336771685e-06,6.959349438940223e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8227,2.3338115579980726e-07,2.4409641990584527e-06,6.95601912227889e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8228,2.3321964843969024e-07,2.439357077731611e-06,6.95363041941451e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8229,2.3285208360541808e-07,2.43872473085759e-06,6.952310836340133e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8230,2.3268685622247297e-07,2.437452279363381e-06,6.950706039986932e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8231,2.326106719966626e-07,2.4367378338975405e-06,6.950220090277715e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8232,2.3256119811717866e-07,2.436227635541418e-06,6.947847910900182e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8233,2.3250184672512727e-07,2.43581928831257e-06,6.946915382940056e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8234,2.3227255860267272e-07,2.435399654869112e-06,6.944982898760818e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8235,2.320787940119718e-07,2.4351343098315416e-06,6.940918616390515e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8236,2.3197002448465548e-07,2.434767441049873e-06,6.933181889492251e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8237,2.3180539708604257e-07,2.4344461329373643e-06,6.931405925924942e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8238,2.3168922116002166e-07,2.4338157075254673e-06,6.926759090843961e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8239,2.3163362753411708e-07,2.4331065478569616e-06,6.924561553223639e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8240,2.315314502695065e-07,2.4327470651666816e-06,6.92178176131663e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8241,2.3146245962860981e-07,2.4323998343524676e-06,6.917802801655298e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8242,2.3131352312523093e-07,2.43225562499715e-06,6.906765692067001e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8243,2.3114326506524367e-07,2.4321176810485583e-06,6.902205982069728e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8244,2.310095611787649e-07,2.431140747521403e-06,6.899575933505722e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8245,2.3092572619525554e-07,2.430754554863425e-06,6.89864320948713e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8246,2.307918861069016e-07,2.4299492168521368e-06,6.8980990392166e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8247,2.305520675432394e-07,2.428949035035849e-06,6.897186996410404e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8248,2.3043693926762078e-07,2.4280772080187813e-06,6.895362689408288e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8249,2.3030338298034453e-07,2.4269397488277763e-06,6.892559789166586e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8250,2.3025251164071514e-07,2.4266606062692227e-06,6.88955972205632e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8251,2.301417364770243e-07,2.4263842407972246e-06,6.885926180969572e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8252,2.300220567271351e-07,2.4254751121619284e-06,6.883822123683818e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8253,2.298788721237173e-07,2.425279497437126e-06,6.881177154368581e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8254,2.2980193726686598e-07,2.4248556780977423e-06,6.878899641291586e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8255,2.2961775667419024e-07,2.4245333107790477e-06,6.87507156227175e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8256,2.2947414615646608e-07,2.4241338431583433e-06,6.869681649880156e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8257,2.293846522806831e-07,2.4235399307308725e-06,6.866337431181265e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8258,2.2929532545978945e-07,2.423088148383258e-06,6.859928342276356e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8259,2.2924753777990157e-07,2.4221216812910975e-06,6.856113288029579e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8260,2.2914234197792674e-07,2.4214611357822707e-06,6.849767301826665e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8261,2.2907818437552143e-07,2.4202547310366237e-06,6.844635161748575e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8262,2.2900200328893026e-07,2.419902859672662e-06,6.842566633684917e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8263,2.2891591802955846e-07,2.4192293576035556e-06,6.839311605765029e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8264,2.2888047857394498e-07,2.4185043361281415e-06,6.837837746761095e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8265,2.2882741088092437e-07,2.4181570957936956e-06,6.837224021368308e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8266,2.287878900189647e-07,2.417706679070066e-06,6.836075706249112e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8267,2.286466729946131e-07,2.417546867810637e-06,6.834384553992954e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8268,2.2844056094581268e-07,2.417263988374018e-06,6.832866586839147e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8269,2.281158435630533e-07,2.4166988374804142e-06,6.831517546470312e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8270,2.278442067221375e-07,2.4161446775850954e-06,6.830263114220481e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8271,2.2764910857092355e-07,2.41538012550855e-06,6.827947885127162e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8272,2.2755147898595806e-07,2.4148966766525874e-06,6.825198363750015e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8273,2.273720339148862e-07,2.4143592973151934e-06,6.821630066639786e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8274,2.271246623469039e-07,2.413840947288895e-06,6.818582094750713e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8275,2.2688075386981385e-07,2.413121618247502e-06,6.816751535154356e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8276,2.2674158741739263e-07,2.4120916964480043e-06,6.814282247305707e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8277,2.266468035321303e-07,2.4115912750292507e-06,6.812417875849279e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8278,2.2660182427513483e-07,2.411543411270371e-06,6.809635931988231e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8279,2.2655784783517614e-07,2.41144925813876e-06,6.805429098755179e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8280,2.2648276185463008e-07,2.4113541177890766e-06,6.803975145444506e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8281,2.2640110130254102e-07,2.411093012077387e-06,6.801634077697112e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8282,2.263402087453924e-07,2.4107987313492033e-06,6.800911085193322e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8283,2.262567811228423e-07,2.41061613674446e-06,6.799944674796503e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8284,2.2610872155112003e-07,2.409579111176397e-06,6.798407343072716e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8285,2.25855056755816e-07,2.4090194842096585e-06,6.796147018289957e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8286,2.2574669626986973e-07,2.4084617231777648e-06,6.794873110517153e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8287,2.256636486797115e-07,2.4079467910672293e-06,6.79247283141219e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8288,2.255885237138552e-07,2.4077991186793874e-06,6.787805319867617e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8289,2.2553960447311625e-07,2.4073473841183777e-06,6.784560934286491e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8290,2.255146427560678e-07,2.4072167764220675e-06,6.783745736313399e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8291,2.2547739864015623e-07,2.4071486309114924e-06,6.782476493876266e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8292,2.2542667564392917e-07,2.407069330657213e-06,6.781131650192344e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8293,2.253171803965221e-07,2.4068968102063943e-06,6.779476619606113e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8294,2.252514813931764e-07,2.40654224875881e-06,6.777685944096205e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8295,2.2517799879675649e-07,2.405887580681944e-06,6.776073396950677e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8296,2.2514568220947544e-07,2.4050314233833536e-06,6.774633505021548e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8297,2.2510340599379198e-07,2.4043951891640805e-06,6.773621336468072e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8298,2.2496242084743692e-07,2.4038223601125325e-06,6.771706001890414e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8299,2.2481694997731166e-07,2.4033516390797754e-06,6.768052915136769e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8300,2.246571864633522e-07,2.4030138180082823e-06,6.760831336081777e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8301,2.2452698342427714e-07,2.4028777119620503e-06,6.75415376625506e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8302,2.243883843934037e-07,2.4020937663786486e-06,6.746714588648598e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8303,2.242508194122731e-07,2.4015579835545603e-06,6.740804745365251e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8304,2.2409297832455364e-07,2.401192702767367e-06,6.733743561021519e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8305,2.2392129506689487e-07,2.400868147626709e-06,6.720356331081528e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8306,2.2374744881840766e-07,2.399998915252719e-06,6.714158129835994e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8307,2.2364144035078953e-07,2.3989975835440976e-06,6.711382015277674e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8308,2.23552848674265e-07,2.398255899155282e-06,6.709254224453417e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8309,2.2349283442356699e-07,2.3977777269396133e-06,6.70584411210823e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8310,2.2343974333108577e-07,2.3975160310344405e-06,6.701711752008436e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8311,2.2333636395290426e-07,2.3973228713839096e-06,6.69541463490776e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8312,2.2325957057941956e-07,2.3969890052256287e-06,6.692937201840807e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8313,2.231671501848656e-07,2.3967800281823586e-06,6.689386981424148e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8314,2.2309157639955084e-07,2.3961555705542132e-06,6.68441626177364e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8315,2.2303039650810636e-07,2.395840648084834e-06,6.678188989537051e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8316,2.2296012327559615e-07,2.3955522392782237e-06,6.67371478375689e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8317,2.2288961503321487e-07,2.3951084283654835e-06,6.666100550584027e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8318,2.2286037210192204e-07,2.39437756602901e-06,6.661490941281661e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8319,2.2279891815261832e-07,2.3941531485131285e-06,6.655486983442901e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8320,2.2276880083602037e-07,2.393916267117565e-06,6.652004395205882e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8321,2.2268233265127098e-07,2.393637573422923e-06,6.647663737885612e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8322,2.226422709700347e-07,2.393327187400822e-06,6.645654559789556e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8323,2.2259361211583174e-07,2.3928465818961398e-06,6.639875371554627e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8324,2.2250486854653802e-07,2.3923392327596077e-06,6.638103592588293e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8325,2.2237310624167149e-07,2.391816385945603e-06,6.636287052953561e-05,2349.4472700406595,14769.42837042676,3550.84833259683
8326,2.222835346124065e-07,2.3910793371330885e-06,6.634096933544797e-05,2349.4472700406595,14769.42837042676,3550.84833259683
